motor_x,motor_y,motor_z,time
0.050227,0.001314,0.007625,2023-12-29T19:05:39.419847Z
0.116180,0.001314,-0.010360,2023-12-29T19:05:39.420048Z
-0.134041,0.001314,0.010781,2023-12-29T19:05:39.420248Z
0.061272,0.001630,-0.004996,2023-12-29T19:05:39.420448Z
-0.242576,0.000998,-0.002788,2023-12-29T19:05:39.420648Z
-0.181683,0.000998,0.015515,2023-12-29T19:05:39.420848Z
0.277435,0.000367,-0.016670,2023-12-29T19:05:39.421048Z
-0.288326,0.000998,0.017408,2023-12-29T19:05:39.421247Z
0.305520,0.000998,0.021510,2023-12-29T19:05:39.421448Z
0.026875,0.001314,-0.024874,2023-12-29T19:05:39.421648Z
-0.099650,0.001314,0.009834,2023-12-29T19:05:39.421848Z
-0.072200,0.001314,0.007310,2023-12-29T19:05:39.422048Z
-0.202822,0.000998,-0.004050,2023-12-29T19:05:39.422248Z
0.172667,0.000998,-0.008467,2023-12-29T19:05:39.422448Z
-0.022034,0.001314,-0.005943,2023-12-29T19:05:39.422648Z
-0.143190,0.000367,0.039498,2023-12-29T19:05:39.422848Z
0.188445,0.000998,-0.007521,2023-12-29T19:05:39.423048Z
-0.087345,0.001630,-0.009729,2023-12-29T19:05:39.423248Z
0.114918,0.001314,-0.005312,2023-12-29T19:05:39.423448Z
-0.065259,0.000998,0.016461,2023-12-29T19:05:39.423648Z
0.396719,0.000367,-0.007836,2023-12-29T19:05:39.423848Z
-0.162437,0.001630,-0.010045,2023-12-29T19:05:39.424048Z
0.017408,0.001314,0.014252,2023-12-29T19:05:39.424248Z
-0.124891,0.000367,0.012990,2023-12-29T19:05:39.424448Z
0.003523,0.000998,0.008888,2023-12-29T19:05:39.424648Z
0.041707,0.001630,-0.002157,2023-12-29T19:05:39.424848Z
-0.000895,0.000998,-0.003419,2023-12-29T19:05:39.425048Z
0.085886,0.000052,0.024666,2023-12-29T19:05:39.425248Z
0.122807,0.000367,0.022773,2023-12-29T19:05:39.425448Z
0.072316,0.000998,0.006363,2023-12-29T19:05:39.425647Z
-0.033392,0.000683,-0.008467,2023-12-29T19:05:39.425848Z
0.017408,0.000367,0.008572,2023-12-29T19:05:39.426048Z
-0.258352,0.000683,0.008572,2023-12-29T19:05:39.426248Z
0.106398,0.001314,-0.003419,2023-12-29T19:05:39.426448Z
0.253452,0.000998,0.008256,2023-12-29T19:05:39.426648Z
-0.080404,0.000052,0.013621,2023-12-29T19:05:39.426848Z
0.054645,0.000683,-0.004365,2023-12-29T19:05:39.427047Z
-0.048853,0.000683,0.008572,2023-12-29T19:05:39.427248Z
-0.176004,0.001630,0.019301,2023-12-29T19:05:39.427448Z
-0.087345,0.000998,0.019617,2023-12-29T19:05:39.427648Z
0.130381,0.000367,0.009203,2023-12-29T19:05:39.427848Z
-0.101227,0.000367,0.001945,2023-12-29T19:05:39.428048Z
-0.421787,0.000998,0.034449,2023-12-29T19:05:39.428248Z
0.344966,0.000998,-0.003419,2023-12-29T19:05:39.428447Z
-0.068730,0.000683,-0.014462,2023-12-29T19:05:39.428648Z
0.189076,0.000998,-0.011622,2023-12-29T19:05:39.428848Z
0.243985,0.000998,-0.008783,2023-12-29T19:05:39.429048Z
-0.316406,0.000998,0.019932,2023-12-29T19:05:39.429248Z
0.215268,0.000367,0.026875,2023-12-29T19:05:39.429448Z
0.027506,0.000367,-0.019825,2023-12-29T19:05:39.429648Z
-0.156126,0.001314,0.003839,2023-12-29T19:05:39.429848Z
-0.091447,0.000998,0.004470,2023-12-29T19:05:39.430048Z
-0.192726,0.000367,-0.004996,2023-12-29T19:05:39.430248Z
0.416284,0.000998,-0.012884,2023-12-29T19:05:39.430448Z
-0.193357,0.000367,-0.006574,2023-12-29T19:05:39.430648Z
0.225051,0.000998,0.023088,2023-12-29T19:05:39.430848Z
-0.202822,0.000998,0.000367,2023-12-29T19:05:39.431048Z
0.195387,0.000683,-0.012253,2023-12-29T19:05:39.431248Z
-0.027398,0.001630,0.006679,2023-12-29T19:05:39.431448Z
-0.177581,0.000683,0.021826,2023-12-29T19:05:39.431648Z
0.337077,0.001630,0.006048,2023-12-29T19:05:39.431848Z
-0.120789,0.001630,-0.000264,2023-12-29T19:05:39.432048Z
0.064112,0.001630,0.017408,2023-12-29T19:05:39.432248Z
0.006994,0.000998,0.010150,2023-12-29T19:05:39.432448Z
-0.113532,0.000367,0.012359,2023-12-29T19:05:39.432648Z
0.146475,0.000998,-0.010991,2023-12-29T19:05:39.432847Z
0.041391,0.000683,-0.015093,2023-12-29T19:05:39.433048Z
0.046124,0.000367,0.017723,2023-12-29T19:05:39.433248Z
0.023404,0.000998,0.026875,2023-12-29T19:05:39.433448Z
-0.051377,0.000998,0.017408,2023-12-29T19:05:39.433648Z
-0.070307,0.001314,-0.001841,2023-12-29T19:05:39.433848Z
-0.009729,0.001630,0.017092,2023-12-29T19:05:39.434048Z
-0.003419,0.000367,0.012043,2023-12-29T19:05:39.434247Z
0.036342,0.000998,-0.002788,2023-12-29T19:05:39.434448Z
0.024350,0.000683,0.011728,2023-12-29T19:05:39.434648Z
-0.139089,0.000683,0.028137,2023-12-29T19:05:39.434848Z
0.087779,0.000998,-0.006889,2023-12-29T19:05:39.435048Z
-0.082612,0.000683,-0.006574,2023-12-29T19:05:39.435248Z
0.085255,0.000998,-0.007205,2023-12-29T19:05:39.435448Z
-0.161175,0.000998,0.009203,2023-12-29T19:05:39.435647Z
0.209903,0.001314,0.003523,2023-12-29T19:05:39.435848Z
0.182134,0.000998,-0.005312,2023-12-29T19:05:39.436048Z
-0.249202,0.000998,0.023719,2023-12-29T19:05:39.436248Z
-0.082612,0.000998,0.007310,2023-12-29T19:05:39.436448Z
-0.032446,0.000998,0.009519,2023-12-29T19:05:39.436648Z
0.071685,0.000998,-0.005312,2023-12-29T19:05:39.436848Z
0.059694,0.000998,-0.023296,2023-12-29T19:05:39.437047Z
-0.064628,0.000683,0.009203,2023-12-29T19:05:39.437248Z
-0.104067,0.000998,0.029399,2023-12-29T19:05:39.437448Z
0.129118,0.001314,-0.025505,2023-12-29T19:05:39.437648Z
-0.070307,0.000683,0.008256,2023-12-29T19:05:39.437848Z
-0.090500,0.001630,0.009834,2023-12-29T19:05:39.438048Z
-0.175057,0.000367,0.003523,2023-12-29T19:05:39.438248Z
0.169511,0.001314,-0.006574,2023-12-29T19:05:39.438448Z
-0.074724,0.001314,-0.002472,2023-12-29T19:05:39.438648Z
0.018355,0.001314,0.026244,2023-12-29T19:05:39.438848Z
-0.169378,0.000998,0.010150,2023-12-29T19:05:39.439048Z
0.299524,0.000998,-0.020456,2023-12-29T19:05:39.439248Z
-0.242892,0.001314,0.000052,2023-12-29T19:05:39.439448Z
0.106398,0.001314,-0.001841,2023-12-29T19:05:39.439648Z
0.037604,0.000683,0.002261,2023-12-29T19:05:39.439848Z
0.089673,0.001630,-0.012253,2023-12-29T19:05:39.440048Z
-0.042542,0.000683,0.025613,2023-12-29T19:05:39.440248Z
-0.085136,0.000998,0.011412,2023-12-29T19:05:39.440448Z
-0.051061,0.001630,0.003523,2023-12-29T19:05:39.440648Z
0.084939,0.001630,-0.006258,2023-12-29T19:05:39.440848Z
-0.021087,0.000052,0.004785,2023-12-29T19:05:39.441048Z
0.044862,0.000683,0.025613,2023-12-29T19:05:39.441248Z
-0.048537,0.001314,0.017092,2023-12-29T19:05:39.441447Z
-0.022665,0.000367,0.007941,2023-12-29T19:05:39.441648Z
0.011412,0.000998,-0.004996,2023-12-29T19:05:39.441848Z
-0.019510,0.001630,0.009519,2023-12-29T19:05:39.442048Z
-0.080088,0.000998,-0.002157,2023-12-29T19:05:39.442248Z
0.227575,0.000367,-0.014146,2023-12-29T19:05:39.442448Z
0.072632,0.000052,0.015199,2023-12-29T19:05:39.442648Z
-0.118265,0.000998,0.030031,2023-12-29T19:05:39.442847Z
-0.010991,0.001314,0.002576,2023-12-29T19:05:39.443048Z
-0.193672,0.000367,0.005416,2023-12-29T19:05:39.443248Z
0.133536,0.001314,0.000367,2023-12-29T19:05:39.443448Z
-0.188309,0.000998,0.015515,2023-12-29T19:05:39.443648Z
0.111131,0.001314,0.011097,2023-12-29T19:05:39.443848Z
0.061903,0.000998,-0.011622,2023-12-29T19:05:39.444048Z
-0.026136,0.000367,0.016146,2023-12-29T19:05:39.444247Z
-0.009098,0.000998,0.005101,2023-12-29T19:05:39.444448Z
0.056854,0.000683,-0.013515,2023-12-29T19:05:39.444648Z
-0.028029,0.000683,-0.004050,2023-12-29T19:05:39.444848Z
0.100086,0.000998,-0.014146,2023-12-29T19:05:39.445048Z
-0.053585,0.001630,0.003207,2023-12-29T19:05:39.445248Z
-0.080404,0.000683,0.026875,2023-12-29T19:05:39.445448Z
0.103242,0.000998,-0.015408,2023-12-29T19:05:39.445648Z
-0.115110,0.000998,0.004470,2023-12-29T19:05:39.445848Z
-0.116687,0.000998,0.008256,2023-12-29T19:05:39.446048Z
-0.048221,0.000052,-0.001841,2023-12-29T19:05:39.446248Z
0.213690,0.001314,-0.003734,2023-12-29T19:05:39.446448Z
0.075157,0.000683,-0.002157,2023-12-29T19:05:39.446648Z
-0.149816,0.000998,0.026559,2023-12-29T19:05:39.446848Z
-0.013200,0.000998,0.000052,2023-12-29T19:05:39.447048Z
0.063165,0.000998,-0.012569,2023-12-29T19:05:39.447248Z
-0.154233,0.001630,0.006048,2023-12-29T19:05:39.447448Z
0.100086,0.000683,0.004785,2023-12-29T19:05:39.447648Z
0.033186,0.001314,-0.002788,2023-12-29T19:05:39.447848Z
0.082415,0.000998,-0.010360,2023-12-29T19:05:39.448048Z
-0.048537,0.000367,0.016146,2023-12-29T19:05:39.448248Z
-0.110062,0.000367,0.008572,2023-12-29T19:05:39.448448Z
0.070739,0.000998,0.006048,2023-12-29T19:05:39.448647Z
-0.004996,0.001630,-0.002788,2023-12-29T19:05:39.448848Z
0.062218,0.001314,-0.001526,2023-12-29T19:05:39.449048Z
0.048018,0.001630,0.016777,2023-12-29T19:05:39.449248Z
0.026244,0.000998,0.024350,2023-12-29T19:05:39.449448Z
-0.041596,0.000683,0.016146,2023-12-29T19:05:39.449648Z
0.016146,0.000683,0.000683,2023-12-29T19:05:39.449848Z
0.031924,0.000683,0.020564,2023-12-29T19:05:39.450047Z
-0.205977,0.000683,0.011728,2023-12-29T19:05:39.450248Z
0.219686,0.000998,-0.009414,2023-12-29T19:05:39.450448Z
-0.043804,0.000052,0.010781,2023-12-29T19:05:39.450648Z
-0.089238,0.000998,0.018355,2023-12-29T19:05:39.450848Z
-0.095864,0.001630,-0.003419,2023-12-29T19:05:39.451048Z
0.020248,0.000683,-0.006889,2023-12-29T19:05:39.451248Z
0.048965,0.001314,-0.008467,2023-12-29T19:05:39.451447Z
-0.009414,0.000367,0.001630,2023-12-29T19:05:39.451648Z
0.132590,0.000683,0.014252,2023-12-29T19:05:39.451848Z
0.022457,0.001314,-0.002472,2023-12-29T19:05:39.452048Z
0.055591,0.000367,0.021826,2023-12-29T19:05:39.452248Z
0.098508,0.001314,-0.001841,2023-12-29T19:05:39.452448Z
-0.147923,0.000998,0.026559,2023-12-29T19:05:39.452648Z
0.113656,0.000998,-0.007836,2023-12-29T19:05:39.452847Z
-0.167485,0.000367,0.003207,2023-12-29T19:05:39.453048Z
0.043915,0.000998,0.001945,2023-12-29T19:05:39.453248Z
0.057485,0.001314,0.025928,2023-12-29T19:05:39.453448Z
0.087148,0.000998,-0.030237,2023-12-29T19:05:39.453648Z
-0.276967,0.000683,0.006994,2023-12-29T19:05:39.453848Z
0.000052,0.000998,0.005416,2023-12-29T19:05:39.454048Z
-0.053270,0.000683,0.007310,2023-12-29T19:05:39.454248Z
0.430169,0.000998,-0.016986,2023-12-29T19:05:39.454448Z
-0.258668,0.000367,0.003207,2023-12-29T19:05:39.454648Z
0.000998,0.001630,0.024666,2023-12-29T19:05:39.454848Z
-0.300631,0.001314,0.019932,2023-12-29T19:05:39.455048Z
0.215584,0.001630,-0.010676,2023-12-29T19:05:39.455248Z
-0.009098,0.001630,0.007941,2023-12-29T19:05:39.455448Z
0.266705,0.000998,0.011412,2023-12-29T19:05:39.455648Z
-0.117950,0.000367,0.019617,2023-12-29T19:05:39.455848Z
-0.039072,0.000683,-0.011622,2023-12-29T19:05:39.456048Z
0.056223,0.002261,0.008888,2023-12-29T19:05:39.456248Z
0.085886,0.000998,0.000367,2023-12-29T19:05:39.456448Z
-0.068414,0.000052,0.005416,2023-12-29T19:05:39.456648Z
-0.085767,0.001630,-0.010360,2023-12-29T19:05:39.456848Z
-0.155180,0.001314,0.000998,2023-12-29T19:05:39.457048Z
0.078312,0.001630,0.029084,2023-12-29T19:05:39.457247Z
0.115549,0.000998,0.026559,2023-12-29T19:05:39.457448Z
0.089357,0.000367,0.005416,2023-12-29T19:05:39.457648Z
-0.173795,0.000683,0.005416,2023-12-29T19:05:39.457848Z
-0.059580,0.000998,0.023088,2023-12-29T19:05:39.458048Z
-0.047275,0.001314,0.000683,2023-12-29T19:05:39.458248Z
0.245247,0.000998,-0.014146,2023-12-29T19:05:39.458448Z
-0.111955,0.000367,0.013937,2023-12-29T19:05:39.458647Z
-0.176004,0.000367,0.028768,2023-12-29T19:05:39.458848Z
0.062218,0.001314,-0.006574,2023-12-29T19:05:39.459048Z
0.096931,0.000998,-0.009098,2023-12-29T19:05:39.459248Z
0.047387,0.000683,0.006048,2023-12-29T19:05:39.459448Z
-0.085767,0.000998,0.017408,2023-12-29T19:05:39.459648Z
0.117442,0.000998,0.013306,2023-12-29T19:05:39.459848Z
0.086833,0.001314,-0.006258,2023-12-29T19:05:39.460047Z
-0.004996,0.001630,0.015515,2023-12-29T19:05:39.460248Z
-0.262138,0.000998,0.007941,2023-12-29T19:05:39.460448Z
-0.115741,0.000052,-0.002157,2023-12-29T19:05:39.460648Z
0.046440,0.000998,-0.013831,2023-12-29T19:05:39.460848Z
0.140794,0.001945,-0.018879,2023-12-29T19:05:39.461048Z
-0.018563,0.000367,0.011412,2023-12-29T19:05:39.461248Z
0.004785,0.000367,0.029399,2023-12-29T19:05:39.461448Z
0.154048,0.000998,-0.024558,2023-12-29T19:05:39.461648Z
0.021510,0.000998,0.000052,2023-12-29T19:05:39.461848Z
-0.079773,0.001314,0.009834,2023-12-29T19:05:39.462048Z
-0.063997,0.000998,0.001945,2023-12-29T19:05:39.462248Z
0.040129,0.001630,-0.005943,2023-12-29T19:05:39.462448Z
-0.012253,0.000998,-0.008152,2023-12-29T19:05:39.462648Z
-0.179159,0.001314,0.029399,2023-12-29T19:05:39.462848Z
-0.006574,0.001630,0.004154,2023-12-29T19:05:39.463048Z
0.113971,0.000683,-0.011622,2023-12-29T19:05:39.463248Z
-0.108169,0.000367,-0.000579,2023-12-29T19:05:39.463448Z
0.176453,0.000683,0.003839,2023-12-29T19:05:39.463648Z
0.159728,0.001314,0.002261,2023-12-29T19:05:39.463848Z
0.044231,0.000998,-0.005627,2023-12-29T19:05:39.464048Z
-0.079773,0.000998,0.018986,2023-12-29T19:05:39.464248Z
-0.099650,0.001314,0.005416,2023-12-29T19:05:39.464447Z
-0.036863,0.000998,0.004154,2023-12-29T19:05:39.464648Z
0.000683,0.000998,0.001945,2023-12-29T19:05:39.464848Z
0.001314,0.000998,0.001630,2023-12-29T19:05:39.465048Z
0.084308,0.000998,0.019301,2023-12-29T19:05:39.465248Z
0.119336,0.001314,0.018670,2023-12-29T19:05:39.465448Z
0.034764,0.000998,0.012043,2023-12-29T19:05:39.465648Z
0.002892,0.000998,0.000367,2023-12-29T19:05:39.465847Z
-0.059264,0.001314,0.013306,2023-12-29T19:05:39.466048Z
-0.139720,0.000367,0.001314,2023-12-29T19:05:39.466248Z
0.143003,0.000998,-0.009729,2023-12-29T19:05:39.466448Z
-0.014146,0.000998,0.015515,2023-12-29T19:05:39.466648Z
-0.106591,0.000998,0.027506,2023-12-29T19:05:39.466848Z
0.016146,0.000998,-0.002157,2023-12-29T19:05:39.467048Z
-0.076618,0.000052,0.002261,2023-12-29T19:05:39.467247Z
0.158466,0.001314,0.002261,2023-12-29T19:05:39.467448Z
-0.044120,0.001314,0.008888,2023-12-29T19:05:39.467648Z
0.130381,0.000683,0.008888,2023-12-29T19:05:39.467848Z
0.042022,0.001314,-0.010045,2023-12-29T19:05:39.468048Z
-0.058318,0.000998,0.015515,2023-12-29T19:05:39.468248Z
-0.096179,0.000683,0.005732,2023-12-29T19:05:39.468448Z
-0.084821,0.000683,-0.000895,2023-12-29T19:05:39.468647Z
0.066321,0.001630,-0.001841,2023-12-29T19:05:39.468848Z
0.120283,0.001314,-0.009729,2023-12-29T19:05:39.469048Z
-0.040649,0.001314,0.009519,2023-12-29T19:05:39.469248Z
-0.002472,0.001314,0.031608,2023-12-29T19:05:39.469448Z
0.081152,0.000998,-0.015408,2023-12-29T19:05:39.469648Z
-0.000895,0.000998,0.006363,2023-12-29T19:05:39.469848Z
-0.139404,0.001314,0.007941,2023-12-29T19:05:39.470048Z
-0.030553,0.000367,-0.002157,2023-12-29T19:05:39.470248Z
0.108607,0.001314,-0.004996,2023-12-29T19:05:39.470448Z
0.013621,0.000998,-0.009098,2023-12-29T19:05:39.470648Z
-0.172848,0.000683,0.024350,2023-12-29T19:05:39.470848Z
-0.043489,0.001630,0.001630,2023-12-29T19:05:39.471048Z
0.156257,0.001314,-0.008467,2023-12-29T19:05:39.471248Z
-0.113532,0.001314,0.005416,2023-12-29T19:05:39.471448Z
0.106713,0.000367,0.010781,2023-12-29T19:05:39.471648Z
0.133221,0.000998,0.010465,2023-12-29T19:05:39.471848Z
-0.007205,0.001630,0.003523,2023-12-29T19:05:39.472048Z
0.026559,0.001630,0.020564,2023-12-29T19:05:39.472248Z
-0.092078,0.000683,0.009834,2023-12-29T19:05:39.472448Z
-0.052323,0.000683,0.009203,2023-12-29T19:05:39.472648Z
0.006679,0.000998,-0.002472,2023-12-29T19:05:39.472848Z
-0.034023,0.000998,-0.006889,2023-12-29T19:05:39.473047Z
0.127856,0.001314,0.011728,2023-12-29T19:05:39.473248Z
-0.015408,0.000683,0.023088,2023-12-29T19:05:39.473448Z
0.030662,0.000683,0.008572,2023-12-29T19:05:39.473648Z
-0.052954,0.000998,-0.002157,2023-12-29T19:05:39.473848Z
-0.013200,0.001314,0.023088,2023-12-29T19:05:39.474048Z
-0.168747,0.000683,0.012359,2023-12-29T19:05:39.474248Z
0.208010,0.000998,-0.006258,2023-12-29T19:05:39.474447Z
0.022457,0.001314,0.011412,2023-12-29T19:05:39.474648Z
-0.105960,0.000367,0.028453,2023-12-29T19:05:39.474848Z
-0.080404,0.001314,0.002261,2023-12-29T19:05:39.475048Z
0.002892,0.001314,-0.001841,2023-12-29T19:05:39.475248Z
0.134167,0.000998,-0.000579,2023-12-29T19:05:39.475448Z
-0.070938,0.000367,0.013937,2023-12-29T19:05:39.475648Z
0.076103,0.000998,0.009203,2023-12-29T19:05:39.475847Z
0.075788,0.000998,-0.011622,2023-12-29T19:05:39.476048Z
-0.024874,0.000998,0.013621,2023-12-29T19:05:39.476248Z
-0.180105,0.001314,0.005101,2023-12-29T19:05:39.476448Z
-0.090500,0.000367,0.003523,2023-12-29T19:05:39.476648Z
0.027506,0.000998,-0.000579,2023-12-29T19:05:39.476848Z
0.122807,0.001314,-0.013515,2023-12-29T19:05:39.477048Z
-0.088291,0.001314,0.013621,2023-12-29T19:05:39.477248Z
-0.073778,0.000998,0.031924,2023-12-29T19:05:39.477448Z
0.180871,0.000367,-0.015724,2023-12-29T19:05:39.477648Z
-0.047590,0.000998,0.001945,2023-12-29T19:05:39.477848Z
-0.027713,0.001314,0.002892,2023-12-29T19:05:39.478048Z
-0.054532,0.000367,0.001314,2023-12-29T19:05:39.478248Z
0.105135,0.000683,-0.001841,2023-12-29T19:05:39.478448Z
-0.038441,0.000683,-0.007836,2023-12-29T19:05:39.478648Z
-0.111008,0.001630,0.026559,2023-12-29T19:05:39.478848Z
0.023088,0.000367,0.000683,2023-12-29T19:05:39.479048Z
0.077366,0.000367,-0.019510,2023-12-29T19:05:39.479248Z
-0.332182,0.001314,0.006679,2023-12-29T19:05:39.479448Z
0.260394,0.001314,0.003523,2023-12-29T19:05:39.479648Z
-0.108169,0.000998,0.008256,2023-12-29T19:05:39.479848Z
0.184974,0.000683,-0.007521,2023-12-29T19:05:39.480048Z
-0.118896,0.000683,0.031293,2023-12-29T19:05:39.480247Z
-0.022981,0.001630,0.005416,2023-12-29T19:05:39.480448Z
-0.069676,0.000998,0.003523,2023-12-29T19:05:39.480648Z
0.082730,0.000998,-0.007205,2023-12-29T19:05:39.480848Z
0.001945,0.000998,-0.002472,2023-12-29T19:05:39.481048Z
0.035080,0.000998,0.024982,2023-12-29T19:05:39.481248Z
-0.022034,0.001314,0.026875,2023-12-29T19:05:39.481448Z
0.065058,0.000367,0.010781,2023-12-29T19:05:39.481647Z
0.051489,0.000998,-0.004050,2023-12-29T19:05:39.481848Z
-0.054847,0.000998,0.018039,2023-12-29T19:05:39.482048Z
-0.118265,0.000367,0.001945,2023-12-29T19:05:39.482248Z
0.187498,0.001314,-0.012884,2023-12-29T19:05:39.482448Z
0.033186,0.000998,0.009834,2023-12-29T19:05:39.482648Z
-0.195565,0.000998,0.029399,2023-12-29T19:05:39.482848Z
-0.017932,0.001630,0.002261,2023-12-29T19:05:39.483047Z
-0.093971,0.000998,0.003523,2023-12-29T19:05:39.483248Z
0.114602,0.000683,-0.000895,2023-12-29T19:05:39.483448Z
-0.049799,0.000998,0.009834,2023-12-29T19:05:39.483648Z
0.183080,0.000998,0.007625,2023-12-29T19:05:39.483848Z
0.006048,0.001630,-0.011622,2023-12-29T19:05:39.484048Z
-0.103751,0.001314,0.021510,2023-12-29T19:05:39.484248Z
-0.135934,0.001314,0.005416,2023-12-29T19:05:39.484448Z
-0.007836,0.000367,-0.004365,2023-12-29T19:05:39.484648Z
0.018355,0.001630,-0.001210,2023-12-29T19:05:39.484848Z
0.000998,0.001630,-0.011622,2023-12-29T19:05:39.485048Z
-0.029606,0.000683,0.007625,2023-12-29T19:05:39.485248Z
0.044231,0.000998,0.024035,2023-12-29T19:05:39.485448Z
0.108607,0.000998,-0.016355,2023-12-29T19:05:39.485648Z
-0.124575,0.000052,0.006679,2023-12-29T19:05:39.485848Z
-0.031184,0.000998,0.003207,2023-12-29T19:05:39.486048Z
-0.098703,0.000998,-0.007521,2023-12-29T19:05:39.486248Z
0.166040,0.000998,-0.006889,2023-12-29T19:05:39.486448Z
0.024035,0.000998,-0.004365,2023-12-29T19:05:39.486648Z
-0.260561,0.000998,0.031924,2023-12-29T19:05:39.486848Z
-0.017617,0.001314,0.005732,2023-12-29T19:05:39.487048Z
0.308360,0.000367,-0.018879,2023-12-29T19:05:39.487248Z
-0.377931,0.000683,0.010781,2023-12-29T19:05:39.487448Z
0.423857,0.000367,0.002892,2023-12-29T19:05:39.487648Z
0.344966,0.000998,-0.015724,2023-12-29T19:05:39.487848Z
-0.318615,0.000998,0.006048,2023-12-29T19:05:39.488048Z
0.058747,0.000998,0.023404,2023-12-29T19:05:39.488248Z
-0.139404,0.000998,0.000052,2023-12-29T19:05:39.488448Z
-0.133094,0.000683,0.010465,2023-12-29T19:05:39.488648Z
0.232624,0.001314,-0.007205,2023-12-29T19:05:39.488847Z
-0.034654,0.000683,-0.005627,2023-12-29T19:05:39.489048Z
0.116496,0.000683,0.021510,2023-12-29T19:05:39.489248Z
0.054014,0.000998,0.018670,2023-12-29T19:05:39.489448Z
-0.097441,0.000683,0.014252,2023-12-29T19:05:39.489648Z
0.030346,0.001630,0.002261,2023-12-29T19:05:39.489848Z
-0.010991,0.000998,0.024350,2023-12-29T19:05:39.490048Z
-0.076618,0.000683,0.011097,2023-12-29T19:05:39.490247Z
0.232624,0.001630,-0.012253,2023-12-29T19:05:39.490448Z
-0.054847,0.000683,0.010150,2023-12-29T19:05:39.490648Z
-0.189886,0.000998,0.033186,2023-12-29T19:05:39.490848Z
-0.108169,0.001630,0.000998,2023-12-29T19:05:39.491048Z
0.096300,0.000683,-0.005943,2023-12-29T19:05:39.491248Z
0.026244,0.000998,-0.011307,2023-12-29T19:05:39.491448Z
0.013621,0.000683,0.006048,2023-12-29T19:05:39.491647Z
0.127856,0.000367,0.016777,2023-12-29T19:05:39.491848Z
0.034449,0.001314,-0.006258,2023-12-29T19:05:39.492048Z
0.104504,0.000998,0.009203,2023-12-29T19:05:39.492248Z
-0.178843,0.000998,0.008572,2023-12-29T19:05:39.492448Z
-0.019825,0.000998,0.016461,2023-12-29T19:05:39.492648Z
0.158151,0.000367,-0.005627,2023-12-29T19:05:39.492848Z
-0.093971,0.001314,-0.004050,2023-12-29T19:05:39.493048Z
-0.082928,0.001314,0.012359,2023-12-29T19:05:39.493248Z
0.122176,0.000998,0.016777,2023-12-29T19:05:39.493448Z
0.072316,0.001314,-0.024558,2023-12-29T19:05:39.493648Z
-0.134356,0.000998,0.001314,2023-12-29T19:05:39.493848Z
-0.120158,0.000367,0.016777,2023-12-29T19:05:39.494048Z
0.080837,0.000683,-0.001210,2023-12-29T19:05:39.494248Z
0.242091,0.001314,-0.010991,2023-12-29T19:05:39.494448Z
-0.097757,0.000683,-0.005312,2023-12-29T19:05:39.494648Z
-0.195250,0.000998,0.026244,2023-12-29T19:05:39.494848Z
-0.206924,0.001314,0.017092,2023-12-29T19:05:39.495048Z
0.221264,0.001630,-0.011307,2023-12-29T19:05:39.495248Z
-0.152656,0.001314,0.002576,2023-12-29T19:05:39.495448Z
0.336130,0.000998,0.014568,2023-12-29T19:05:39.495648Z
-0.168747,0.000683,0.015515,2023-12-29T19:05:39.495848Z
0.197596,0.000998,-0.013515,2023-12-29T19:05:39.496047Z
-0.072516,0.000998,0.016146,2023-12-29T19:05:39.496248Z
0.121229,0.000998,0.002576,2023-12-29T19:05:39.496448Z
-0.211025,0.000683,0.016777,2023-12-29T19:05:39.496648Z
0.014252,0.000998,-0.011307,2023-12-29T19:05:39.496848Z
-0.204400,0.001630,-0.003734,2023-12-29T19:05:39.497048Z
0.062849,0.000998,0.027506,2023-12-29T19:05:39.497248Z
0.106713,0.000998,0.022773,2023-12-29T19:05:39.497447Z
0.065374,0.000683,0.004785,2023-12-29T19:05:39.497648Z
-0.128992,0.000683,-0.005312,2023-12-29T19:05:39.497848Z
-0.064628,0.000367,0.025928,2023-12-29T19:05:39.498048Z
0.006048,0.000998,0.000683,2023-12-29T19:05:39.498248Z
0.221264,0.000998,-0.011622,2023-12-29T19:05:39.498448Z
