motor_x,motor_y,motor_z,time
-0.161490,0.000367,0.012359,2023-12-15T15:59:12.500862Z
-0.024874,0.000998,0.006994,2023-12-15T15:59:12.501062Z
0.117758,0.001630,0.000052,2023-12-15T15:59:12.501262Z
0.007625,0.000367,-0.004365,2023-12-15T15:59:12.501462Z
0.063481,0.000998,0.004154,2023-12-15T15:59:12.501662Z
-0.116687,0.001630,0.010465,2023-12-15T15:59:12.501862Z
-0.051061,0.000367,0.002576,2023-12-15T15:59:12.502062Z
0.076419,0.001314,-0.005943,2023-12-15T15:59:12.502262Z
-0.048853,0.001314,0.002892,2023-12-15T15:59:12.502462Z
0.048018,0.000683,0.013306,2023-12-15T15:59:12.502662Z
-0.026136,0.001314,0.012674,2023-12-15T15:59:12.502862Z
-0.016670,0.000998,0.000367,2023-12-15T15:59:12.503062Z
-0.004050,0.000998,-0.007205,2023-12-15T15:59:12.503262Z
-0.045382,0.001630,0.007310,2023-12-15T15:59:12.503462Z
0.027506,0.000998,0.012359,2023-12-15T15:59:12.503662Z
0.026875,0.000998,0.013937,2023-12-15T15:59:12.503862Z
-0.001841,0.000998,0.003839,2023-12-15T15:59:12.504062Z
-0.056425,0.000998,-0.004365,2023-12-15T15:59:12.504262Z
-0.005943,0.001630,0.007310,2023-12-15T15:59:12.504462Z
0.010150,0.000683,0.005732,2023-12-15T15:59:12.504662Z
0.059063,0.001314,0.013937,2023-12-15T15:59:12.504862Z
-0.003419,0.001630,0.005101,2023-12-15T15:59:12.505062Z
-0.059895,0.000052,0.000683,2023-12-15T15:59:12.505262Z
0.002261,0.001630,0.006679,2023-12-15T15:59:12.505462Z
0.022773,0.001630,-0.003419,2023-12-15T15:59:12.505662Z
0.070423,0.000683,0.011728,2023-12-15T15:59:12.505862Z
0.006679,0.001945,0.011728,2023-12-15T15:59:12.506062Z
-0.037810,0.000367,0.006994,2023-12-15T15:59:12.506262Z
-0.012569,0.001630,0.001630,2023-12-15T15:59:12.506462Z
0.016461,0.000683,-0.009414,2023-12-15T15:59:12.506662Z
0.019301,0.000998,0.011097,2023-12-15T15:59:12.506862Z
0.046440,0.001630,0.016777,2023-12-15T15:59:12.507062Z
0.003207,0.000367,0.013306,2023-12-15T15:59:12.507262Z
-0.033077,0.001630,-0.002157,2023-12-15T15:59:12.507462Z
-0.022665,0.000367,-0.010360,2023-12-15T15:59:12.507662Z
-0.037810,0.000998,0.010465,2023-12-15T15:59:12.507862Z
0.087464,0.001630,0.017723,2023-12-15T15:59:12.508062Z
0.066952,0.000052,0.017408,2023-12-15T15:59:12.508262Z
-0.020456,0.001314,-0.007205,2023-12-15T15:59:12.508462Z
-0.023612,0.000367,-0.011938,2023-12-15T15:59:12.508662Z
-0.093971,0.000683,0.011097,2023-12-15T15:59:12.508862Z
0.045493,0.001630,0.019617,2023-12-15T15:59:12.509062Z
0.127541,0.000367,0.016777,2023-12-15T15:59:12.509262Z
-0.004681,0.000998,-0.007521,2023-12-15T15:59:12.509462Z
-0.016355,0.001630,-0.009098,2023-12-15T15:59:12.509662Z
-0.116372,0.000367,0.008256,2023-12-15T15:59:12.509862Z
-0.040649,0.001630,0.022457,2023-12-15T15:59:12.510062Z
0.131327,0.000367,0.010465,2023-12-15T15:59:12.510262Z
0.039813,0.000683,-0.006574,2023-12-15T15:59:12.510462Z
-0.030868,0.002261,0.000367,2023-12-15T15:59:12.510662Z
-0.102489,0.000367,0.008888,2023-12-15T15:59:12.510862Z
-0.073778,0.000998,0.018670,2023-12-15T15:59:12.511062Z
0.089357,0.001945,0.000683,2023-12-15T15:59:12.511262Z
0.091250,0.000998,-0.004365,2023-12-15T15:59:12.511462Z
-0.061473,0.000998,0.012043,2023-12-15T15:59:12.511662Z
-0.046959,0.001314,0.009203,2023-12-15T15:59:12.511862Z
-0.059580,0.000367,0.008888,2023-12-15T15:59:12.512062Z
-0.000895,0.000998,-0.005627,2023-12-15T15:59:12.512262Z
0.101664,0.001630,-0.001841,2023-12-15T15:59:12.512462Z
-0.047590,0.000367,0.014568,2023-12-15T15:59:12.512662Z
0.008888,0.000998,0.012359,2023-12-15T15:59:12.512862Z
-0.061157,0.001630,0.001945,2023-12-15T15:59:12.513062Z
-0.034339,0.000683,-0.011938,2023-12-15T15:59:12.513262Z
0.046756,0.001314,0.004154,2023-12-15T15:59:12.513462Z
-0.021087,0.001630,0.010465,2023-12-15T15:59:12.513662Z
0.071685,0.000052,0.010465,2023-12-15T15:59:12.513862Z
-0.053901,0.001314,0.004154,2023-12-15T15:59:12.514062Z
-0.061788,0.001630,-0.011622,2023-12-15T15:59:12.514262Z
0.028453,0.000052,0.002576,2023-12-15T15:59:12.514462Z
-0.018248,0.000998,0.010465,2023-12-15T15:59:12.514662Z
0.079574,0.002261,0.006363,2023-12-15T15:59:12.514862Z
-0.019825,0.000367,0.006048,2023-12-15T15:59:12.515062Z
-0.092078,0.000367,-0.000579,2023-12-15T15:59:12.515262Z
0.028768,0.001630,0.001314,2023-12-15T15:59:12.515462Z
0.009519,0.000683,-0.000895,2023-12-15T15:59:12.515662Z
0.065374,0.000683,0.007310,2023-12-15T15:59:12.515862Z
0.024035,0.001945,0.012043,2023-12-15T15:59:12.516062Z
-0.070623,0.000052,0.007625,2023-12-15T15:59:12.516262Z
0.014252,0.000683,0.001314,2023-12-15T15:59:12.516462Z
-0.016670,0.001630,-0.009414,2023-12-15T15:59:12.516662Z
0.049280,0.000998,0.008256,2023-12-15T15:59:12.516862Z
0.028137,0.001314,0.018670,2023-12-15T15:59:12.517062Z
0.024666,0.001314,0.011728,2023-12-15T15:59:12.517262Z
0.024982,0.000998,-0.003103,2023-12-15T15:59:12.517462Z
-0.062419,0.000683,-0.012569,2023-12-15T15:59:12.517662Z
-0.009098,0.001630,0.007941,2023-12-15T15:59:12.517862Z
0.023404,0.000683,0.020879,2023-12-15T15:59:12.518062Z
0.104189,0.000683,0.011728,2023-12-15T15:59:12.518262Z
0.014252,0.000998,-0.007836,2023-12-15T15:59:12.518462Z
-0.083559,0.000367,-0.015093,2023-12-15T15:59:12.518662Z
-0.079773,0.001630,0.008888,2023-12-15T15:59:12.518862Z
0.006679,0.000683,0.019617,2023-12-15T15:59:12.519062Z
0.128172,0.000998,0.013621,2023-12-15T15:59:12.519262Z
0.046756,0.001630,-0.008467,2023-12-15T15:59:12.519462Z
-0.063051,0.000998,-0.015093,2023-12-15T15:59:12.519662Z
-0.148554,0.000998,0.010465,2023-12-15T15:59:12.519862Z
-0.010360,0.001314,0.017092,2023-12-15T15:59:12.520062Z
0.141110,0.001314,0.011728,2023-12-15T15:59:12.520262Z
0.062218,0.001314,-0.010360,2023-12-15T15:59:12.520462Z
-0.012884,0.001945,-0.008783,2023-12-15T15:59:12.520662Z
-0.160859,0.000683,0.014568,2023-12-15T15:59:12.520862Z
-0.040334,0.000998,0.010465,2023-12-15T15:59:12.521062Z
0.117758,0.001630,0.000998,2023-12-15T15:59:12.521262Z
0.026875,0.000052,-0.005312,2023-12-15T15:59:12.521462Z
0.052436,0.001314,-0.000264,2023-12-15T15:59:12.521662Z
-0.115110,0.000998,0.012674,2023-12-15T15:59:12.521862Z
-0.063997,0.000683,0.006048,2023-12-15T15:59:12.522062Z
0.064112,0.001945,-0.007205,2023-12-15T15:59:12.522262Z
0.009203,0.000367,0.000998,2023-12-15T15:59:12.522462Z
0.022141,0.000998,0.011097,2023-12-15T15:59:12.522662Z
-0.034339,0.000998,0.014252,2023-12-15T15:59:12.522862Z
-0.021719,0.000998,0.002261,2023-12-15T15:59:12.523062Z
-0.014146,0.000998,-0.007836,2023-12-15T15:59:12.523262Z
0.023404,0.001314,0.006048,2023-12-15T15:59:12.523462Z
0.004154,0.000998,0.011097,2023-12-15T15:59:12.523662Z
0.019301,0.001314,0.014883,2023-12-15T15:59:12.523862Z
0.006679,0.000367,0.002261,2023-12-15T15:59:12.524062Z
-0.072831,0.000683,-0.002472,2023-12-15T15:59:12.524262Z
0.017723,0.001945,0.008256,2023-12-15T15:59:12.524462Z
-0.008467,0.000998,0.006048,2023-12-15T15:59:12.524662Z
0.056854,0.000683,0.014252,2023-12-15T15:59:12.524862Z
0.002261,0.001630,0.003839,2023-12-15T15:59:12.525062Z
-0.062419,0.000683,0.000367,2023-12-15T15:59:12.525262Z
0.008256,0.000998,0.008256,2023-12-15T15:59:12.525462Z
-0.000895,0.001630,-0.001526,2023-12-15T15:59:12.525662Z
0.075472,0.000367,0.009834,2023-12-15T15:59:12.525862Z
-0.010991,0.001314,0.011097,2023-12-15T15:59:12.526062Z
-0.033077,0.000998,0.006363,2023-12-15T15:59:12.526262Z
-0.032130,0.000683,0.004154,2023-12-15T15:59:12.526462Z
0.002892,0.001630,-0.007521,2023-12-15T15:59:12.526662Z
0.020879,0.001630,0.007310,2023-12-15T15:59:12.526862Z
0.027190,0.000367,0.012043,2023-12-15T15:59:12.527062Z
-0.006574,0.000998,0.013937,2023-12-15T15:59:12.527262Z
-0.059264,0.001630,-0.002788,2023-12-15T15:59:12.527462Z
0.005416,0.000367,-0.010045,2023-12-15T15:59:12.527662Z
-0.032761,0.000998,0.008572,2023-12-15T15:59:12.527862Z
0.055907,0.002261,0.015199,2023-12-15T15:59:12.528062Z
0.067583,0.000367,0.016146,2023-12-15T15:59:12.528262Z
-0.034023,0.000998,-0.004050,2023-12-15T15:59:12.528462Z
-0.011938,0.001630,-0.011307,2023-12-15T15:59:12.528662Z
-0.106591,0.000998,0.008572,2023-12-15T15:59:12.528862Z
0.009834,0.000683,0.022773,2023-12-15T15:59:12.529062Z
0.129750,0.001314,0.018039,2023-12-15T15:59:12.529262Z
-0.010676,0.000998,-0.009098,2023-12-15T15:59:12.529462Z
-0.021087,0.000683,-0.011938,2023-12-15T15:59:12.529662Z
-0.142875,0.001945,0.004154,2023-12-15T15:59:12.529862Z
-0.036863,0.000367,0.025297,2023-12-15T15:59:12.530062Z
0.161937,0.000683,0.007941,2023-12-15T15:59:12.530262Z
0.053067,0.001945,-0.008783,2023-12-15T15:59:12.530462Z
-0.044120,0.000683,-0.000895,2023-12-15T15:59:12.530662Z
-0.125206,0.000367,0.011097,2023-12-15T15:59:12.530862Z
-0.033077,0.001314,0.023404,2023-12-15T15:59:12.531062Z
0.121860,0.000683,0.001630,2023-12-15T15:59:12.531262Z
0.084624,0.001314,-0.002788,2023-12-15T15:59:12.531462Z
-0.119527,0.001630,0.009203,2023-12-15T15:59:12.531662Z
-0.058949,0.000367,0.013306,2023-12-15T15:59:12.531862Z
-0.000264,0.000998,0.012043,2023-12-15T15:59:12.532062Z
0.019301,0.000998,-0.006258,2023-12-15T15:59:12.532262Z
0.057800,0.000052,0.000683,2023-12-15T15:59:12.532462Z
-0.103436,0.001630,0.012359,2023-12-15T15:59:12.532662Z
0.032871,0.000367,0.011728,2023-12-15T15:59:12.532862Z
0.017092,0.000998,0.002261,2023-12-15T15:59:12.533062Z
-0.046328,0.001314,-0.011938,2023-12-15T15:59:12.533262Z
0.019301,0.000998,0.003523,2023-12-15T15:59:12.533462Z
-0.073147,0.001630,0.009834,2023-12-15T15:59:12.533662Z
0.063481,0.000683,0.010465,2023-12-15T15:59:12.533862Z
-0.005943,0.000998,0.002261,2023-12-15T15:59:12.534062Z
-0.094917,0.000998,-0.008467,2023-12-15T15:59:12.534262Z
-0.007205,0.000683,0.005416,2023-12-15T15:59:12.534462Z
-0.038441,0.001630,0.008256,2023-12-15T15:59:12.534662Z
0.090935,0.000998,0.006679,2023-12-15T15:59:12.534862Z
-0.015408,0.000367,0.002261,2023-12-15T15:59:12.535062Z
-0.107538,0.001314,-0.000264,2023-12-15T15:59:12.535262Z
0.026559,0.000367,0.004785,2023-12-15T15:59:12.535462Z
0.018670,0.000367,0.001630,2023-12-15T15:59:12.535662Z
0.078943,0.001314,0.006363,2023-12-15T15:59:12.535862Z
-0.033392,0.000683,0.005732,2023-12-15T15:59:12.536062Z
-0.086398,0.000683,0.007310,2023-12-15T15:59:12.536262Z
0.025613,0.001314,0.002261,2023-12-15T15:59:12.536462Z
0.011412,0.000683,-0.004681,2023-12-15T15:59:12.536662Z
0.055907,0.001945,0.006363,2023-12-15T15:59:12.536862Z
-0.027398,0.000998,0.012359,2023-12-15T15:59:12.537062Z
0.016146,0.000367,0.011097,2023-12-15T15:59:12.537262Z
0.048018,0.001630,0.000683,2023-12-15T15:59:12.537462Z
0.000998,0.000367,-0.010045,2023-12-15T15:59:12.537662Z
-0.014462,0.001314,0.005416,2023-12-15T15:59:12.537862Z
-0.023927,0.001314,0.017408,2023-12-15T15:59:12.538062Z
0.114602,0.000052,0.011728,2023-12-15T15:59:12.538262Z
0.044547,0.001630,-0.004050,2023-12-15T15:59:12.538462Z
-0.061473,0.000367,-0.011622,2023-12-15T15:59:12.538662Z
-0.114479,0.000683,0.008256,2023-12-15T15:59:12.538862Z
-0.023612,0.001945,0.020564,2023-12-15T15:59:12.539062Z
0.170142,0.000367,0.012359,2023-12-15T15:59:12.539262Z
0.052751,0.000683,-0.007205,2023-12-15T15:59:12.539462Z
-0.081350,0.001630,-0.011622,2023-12-15T15:59:12.539662Z
-0.158966,0.000998,0.009203,2023-12-15T15:59:12.539862Z
-0.007205,0.000998,0.018355,2023-12-15T15:59:12.540062Z
0.167302,0.001314,0.009203,2023-12-15T15:59:12.540262Z
0.038866,0.000367,-0.011307,2023-12-15T15:59:12.540462Z
-0.058949,0.001945,-0.007836,2023-12-15T15:59:12.540662Z
-0.184522,0.000998,0.011097,2023-12-15T15:59:12.540862Z
0.026244,0.000998,0.010150,2023-12-15T15:59:12.541062Z
0.120283,0.001630,-0.001526,2023-12-15T15:59:12.541262Z
-0.038756,0.000367,-0.005627,2023-12-15T15:59:12.541462Z
-0.003103,0.001630,0.002261,2023-12-15T15:59:12.541662Z
-0.106591,0.000998,0.010781,2023-12-15T15:59:12.541862Z
0.033817,0.000683,0.006048,2023-12-15T15:59:12.542062Z
0.052436,0.001630,-0.006574,2023-12-15T15:59:12.542262Z
-0.064628,0.000683,0.003523,2023-12-15T15:59:12.542462Z
-0.012253,0.000998,0.011097,2023-12-15T15:59:12.542662Z
-0.013200,0.000998,0.011728,2023-12-15T15:59:12.542862Z
0.052436,0.000683,0.002892,2023-12-15T15:59:12.543062Z
-0.016986,0.001630,-0.006574,2023-12-15T15:59:12.543262Z
-0.043489,0.000683,0.006994,2023-12-15T15:59:12.543462Z
-0.020456,0.001314,0.010150,2023-12-15T15:59:12.543662Z
0.046440,0.000998,0.013937,2023-12-15T15:59:12.543862Z
0.041391,0.001630,0.000998,2023-12-15T15:59:12.544062Z
-0.085452,0.000367,-0.004365,2023-12-15T15:59:12.544262Z
-0.005943,0.000998,0.006994,2023-12-15T15:59:12.544462Z
0.027506,0.000998,0.004470,2023-12-15T15:59:12.544662Z
0.072316,0.000998,0.013306,2023-12-15T15:59:12.544862Z
-0.030553,0.000998,0.001314,2023-12-15T15:59:12.545062Z
-0.078195,0.000683,-0.000895,2023-12-15T15:59:12.545262Z
0.027506,0.001630,0.006994,2023-12-15T15:59:12.545462Z
0.028768,0.000998,-0.001526,2023-12-15T15:59:12.545662Z
0.059063,0.000998,0.009834,2023-12-15T15:59:12.545862Z
-0.049484,0.000998,0.006679,2023-12-15T15:59:12.546062Z
-0.050746,0.000683,0.006994,2023-12-15T15:59:12.546262Z
0.009203,0.001630,0.003207,2023-12-15T15:59:12.546462Z
0.061587,0.000683,-0.004996,2023-12-15T15:59:12.546662Z
0.000683,0.001945,0.008888,2023-12-15T15:59:12.546862Z
-0.025189,0.000998,0.011412,2023-12-15T15:59:12.547062Z
0.006679,0.000683,0.012990,2023-12-15T15:59:12.547262Z
0.009519,0.001630,-0.001526,2023-12-15T15:59:12.547462Z
0.027190,0.000367,-0.007205,2023-12-15T15:59:12.547662Z
-0.099334,0.001630,0.007941,2023-12-15T15:59:12.547862Z
-0.002472,0.000683,0.014252,2023-12-15T15:59:12.548062Z
0.095668,0.000998,0.014568,2023-12-15T15:59:12.548262Z
0.008888,0.000683,-0.007836,2023-12-15T15:59:12.548462Z
-0.017301,0.000998,-0.008152,2023-12-15T15:59:12.548662Z
-0.156757,0.000998,0.006994,2023-12-15T15:59:12.548862Z
0.015199,0.000683,0.021195,2023-12-15T15:59:12.549062Z
0.162253,0.000683,0.013937,2023-12-15T15:59:12.549262Z
-0.005943,0.001314,-0.009729,2023-12-15T15:59:12.549462Z
-0.036232,0.001314,-0.006889,2023-12-15T15:59:12.549662Z
-0.181367,0.000683,0.007625,2023-12-15T15:59:12.549862Z
-0.013200,0.001314,0.024982,2023-12-15T15:59:12.550062Z
0.184027,0.000998,0.006363,2023-12-15T15:59:12.550262Z
0.002261,0.001314,-0.007521,2023-12-15T15:59:12.550462Z
-0.086714,0.000998,0.001314,2023-12-15T15:59:12.550662Z
-0.109431,0.001314,0.008256,2023-12-15T15:59:12.550862Z
0.005101,0.000998,0.018355,2023-12-15T15:59:12.551062Z
0.103873,0.001630,-0.001210,2023-12-15T15:59:12.551262Z
0.032555,0.000683,-0.002788,2023-12-15T15:59:12.551462Z
-0.134672,0.001314,0.010465,2023-12-15T15:59:12.551662Z
-0.013515,0.000998,0.009203,2023-12-15T15:59:12.551862Z
0.024666,0.000998,0.008256,2023-12-15T15:59:12.552062Z
-0.010991,0.001314,-0.006889,2023-12-15T15:59:12.552262Z
0.029715,0.000683,0.000998,2023-12-15T15:59:12.552462Z
-0.091131,0.001314,0.013621,2023-12-15T15:59:12.552662Z
0.056223,0.000683,0.011097,2023-12-15T15:59:12.552862Z
0.006994,0.000998,0.001630,2023-12-15T15:59:12.553062Z
-0.057056,0.001314,-0.009414,2023-12-15T15:59:12.553262Z
-0.013515,0.001630,0.005732,2023-12-15T15:59:12.553462Z
-0.051692,0.000367,0.012674,2023-12-15T15:59:12.553662Z
0.077050,0.000683,0.009834,2023-12-15T15:59:12.553862Z
-0.003419,0.000367,0.003207,2023-12-15T15:59:12.554062Z
-0.076933,0.000683,-0.007205,2023-12-15T15:59:12.554262Z
0.004470,0.000998,0.003839,2023-12-15T15:59:12.554462Z
-0.004996,0.000998,0.007625,2023-12-15T15:59:12.554662Z
0.105766,0.000998,0.005416,2023-12-15T15:59:12.554862Z
-0.017301,0.000998,0.003839,2023-12-15T15:59:12.555062Z
-0.107538,0.000683,0.000052,2023-12-15T15:59:12.555262Z
-0.010991,0.000683,0.003207,2023-12-15T15:59:12.555462Z
0.027506,0.001630,-0.001841,2023-12-15T15:59:12.555662Z
0.042338,0.000683,0.006994,2023-12-15T15:59:12.555862Z
-0.057056,0.001314,0.008572,2023-12-15T15:59:12.556062Z
-0.101227,0.000367,0.006679,2023-12-15T15:59:12.556262Z
0.026244,0.000998,-0.000264,2023-12-15T15:59:12.556462Z
0.031293,0.000998,-0.005943,2023-12-15T15:59:12.556662Z
0.051489,0.000683,0.008572,2023-12-15T15:59:12.556862Z
-0.000895,0.001630,0.013621,2023-12-15T15:59:12.557062Z
0.035395,0.000367,0.011412,2023-12-15T15:59:12.557262Z
0.032240,0.001630,-0.002157,2023-12-15T15:59:12.557462Z
-0.016986,0.000683,-0.010676,2023-12-15T15:59:12.557662Z
-0.031815,0.001314,0.006679,2023-12-15T15:59:12.557862Z
-0.048853,0.000998,0.018355,2023-12-15T15:59:12.558062Z
0.081152,0.000683,0.011097,2023-12-15T15:59:12.558262Z
0.006679,0.001630,-0.006574,2023-12-15T15:59:12.558462Z
-0.064628,0.000367,-0.010991,2023-12-15T15:59:12.558662Z
-0.102805,0.001630,0.007941,2023-12-15T15:59:12.558862Z
-0.007205,0.000367,0.018355,2023-12-15T15:59:12.559062Z
0.173613,0.000683,0.012674,2023-12-15T15:59:12.559262Z
0.067583,0.001314,-0.009414,2023-12-15T15:59:12.559462Z
-0.035286,0.000052,-0.010991,2023-12-15T15:59:12.559662Z
-0.153287,0.001630,0.008256,2023-12-15T15:59:12.559862Z
-0.025820,0.000998,0.014883,2023-12-15T15:59:12.560062Z
0.155626,0.000683,0.011097,2023-12-15T15:59:12.560262Z
0.043915,0.001314,-0.009098,2023-12-15T15:59:12.560462Z
-0.023612,0.000998,-0.002788,2023-12-15T15:59:12.560662Z
-0.207239,0.001630,0.014883,2023-12-15T15:59:12.560862Z
-0.014462,0.000998,0.006679,2023-12-15T15:59:12.561062Z
0.120598,0.000683,0.002892,2023-12-15T15:59:12.561262Z
-0.001841,0.001630,-0.003419,2023-12-15T15:59:12.561462Z
0.034133,0.000998,0.004785,2023-12-15T15:59:12.561662Z
-0.112586,0.000998,0.011728,2023-12-15T15:59:12.561862Z
0.018355,0.000998,0.002576,2023-12-15T15:59:12.562062Z
0.066321,0.000683,-0.008152,2023-12-15T15:59:12.562262Z
-0.063366,0.001630,0.000367,2023-12-15T15:59:12.562462Z
0.006048,0.000683,0.011728,2023-12-15T15:59:12.562662Z
-0.030553,0.000367,0.012043,2023-12-15T15:59:12.562862Z
0.019301,0.001630,0.000998,2023-12-15T15:59:12.563062Z
-0.022981,0.000998,-0.007836,2023-12-15T15:59:12.563262Z
-0.047906,0.000998,0.006048,2023-12-15T15:59:12.563462Z
-0.009414,0.000367,0.010465,2023-12-15T15:59:12.563662Z
0.018039,0.000998,0.013937,2023-12-15T15:59:12.563862Z
0.023719,0.001630,0.002576,2023-12-15T15:59:12.564062Z
-0.066521,0.000367,-0.002788,2023-12-15T15:59:12.564262Z
-0.007205,0.001314,0.007941,2023-12-15T15:59:12.564462Z
0.033186,0.001314,0.004154,2023-12-15T15:59:12.564662Z
0.046440,0.000998,0.012990,2023-12-15T15:59:12.564862Z
0.010465,0.001314,0.004785,2023-12-15T15:59:12.565062Z
-0.062735,0.000052,0.002576,2023-12-15T15:59:12.565262Z
-0.014777,0.001630,0.006048,2023-12-15T15:59:12.565462Z
0.026875,0.000998,-0.001841,2023-12-15T15:59:12.565662Z
0.052751,0.001314,0.010465,2023-12-15T15:59:12.565862Z
-0.027713,0.001630,0.010150,2023-12-15T15:59:12.566062Z
-0.051061,0.000052,0.008572,2023-12-15T15:59:12.566262Z
-0.035286,0.001314,0.000998,2023-12-15T15:59:12.566462Z
0.031293,0.000998,-0.007521,2023-12-15T15:59:12.566662Z
0.019301,0.001314,0.011412,2023-12-15T15:59:12.566862Z
0.032240,0.001314,0.014568,2023-12-15T15:59:12.567062Z
0.000683,0.000998,0.012674,2023-12-15T15:59:12.567262Z
-0.054847,0.000998,-0.004365,2023-12-15T15:59:12.567462Z
-0.001210,0.000367,-0.008783,2023-12-15T15:59:12.567662Z
-0.056425,0.000998,0.011728,2023-12-15T15:59:12.567862Z
0.052120,0.000998,0.019301,2023-12-15T15:59:12.568062Z
0.080521,0.000683,0.016777,2023-12-15T15:59:12.568262Z
-0.033077,0.000683,-0.007836,2023-12-15T15:59:12.568462Z
-0.019510,0.000998,-0.009729,2023-12-15T15:59:12.568662Z
-0.119527,0.001314,0.012043,2023-12-15T15:59:12.568862Z
0.035711,0.001314,0.022457,2023-12-15T15:59:12.569062Z
0.145843,0.000683,0.016146,2023-12-15T15:59:12.569262Z
-0.010676,0.000998,-0.008783,2023-12-15T15:59:12.569462Z
-0.014146,0.001314,-0.009729,2023-12-15T15:59:12.569662Z
-0.135934,0.000367,0.008572,2023-12-15T15:59:12.569862Z
-0.058633,0.001630,0.024666,2023-12-15T15:59:12.570062Z
0.155626,0.000367,0.008572,2023-12-15T15:59:12.570262Z
0.027822,0.001314,-0.009729,2023-12-15T15:59:12.570462Z
-0.019194,0.000998,-0.000895,2023-12-15T15:59:12.570662Z
-0.110693,0.000998,0.008888,2023-12-15T15:59:12.570862Z
-0.081035,0.001630,0.019301,2023-12-15T15:59:12.571062Z
0.091250,0.000683,0.001314,2023-12-15T15:59:12.571262Z
0.104820,0.001314,-0.006889,2023-12-15T15:59:12.571462Z
-0.053585,0.000683,0.010150,2023-12-15T15:59:12.571662Z
-0.060842,0.000998,0.011097,2023-12-15T15:59:12.571862Z
-0.064944,0.001630,0.010150,2023-12-15T15:59:12.572062Z
-0.003734,0.000367,-0.006258,2023-12-15T15:59:12.572262Z
0.088095,0.001314,-0.002157,2023-12-15T15:59:12.572462Z
-0.029291,0.001314,0.015515,2023-12-15T15:59:12.572662Z
0.009834,0.000052,0.014252,2023-12-15T15:59:12.572862Z
-0.059580,0.001630,0.003523,2023-12-15T15:59:12.573062Z
-0.056740,0.000998,-0.010676,2023-12-15T15:59:12.573262Z
0.049596,0.001314,0.000998,2023-12-15T15:59:12.573462Z
0.010781,0.000998,0.012674,2023-12-15T15:59:12.573662Z
0.055276,0.000052,0.011728,2023-12-15T15:59:12.573862Z
-0.073147,0.001630,0.002576,2023-12-15T15:59:12.574062Z
-0.071569,0.000683,-0.009414,2023-12-15T15:59:12.574262Z
0.019301,0.000998,0.001630,2023-12-15T15:59:12.574462Z
-0.005312,0.000367,0.008888,2023-12-15T15:59:12.574662Z
0.064743,0.000683,0.008572,2023-12-15T15:59:12.574862Z
-0.035917,0.001630,0.005101,2023-12-15T15:59:12.575062Z
-0.079773,-0.000264,-0.001526,2023-12-15T15:59:12.575262Z
0.032555,0.002261,0.001945,2023-12-15T15:59:12.575462Z
0.003523,0.000998,-0.000579,2023-12-15T15:59:12.575662Z
0.057800,0.000683,0.008888,2023-12-15T15:59:12.575862Z
0.004785,0.001630,0.011728,2023-12-15T15:59:12.576062Z
-0.072516,0.000052,0.005732,2023-12-15T15:59:12.576262Z
0.014883,0.001314,-0.000579,2023-12-15T15:59:12.576462Z
-0.042227,0.000998,-0.010045,2023-12-15T15:59:12.576662Z
0.019932,0.000998,0.008888,2023-12-15T15:59:12.576862Z
0.023404,0.001630,0.016461,2023-12-15T15:59:12.577062Z
0.022141,-0.000264,0.010465,2023-12-15T15:59:12.577262Z
0.004154,0.001314,-0.002157,2023-12-15T15:59:12.577462Z
-0.060526,0.000683,-0.011938,2023-12-15T15:59:12.577662Z
-0.026451,0.000998,0.008572,2023-12-15T15:59:12.577862Z
0.051805,0.001314,0.019617,2023-12-15T15:59:12.578062Z
0.124700,0.000683,0.011412,2023-12-15T15:59:12.578262Z
0.017723,0.001945,-0.006258,2023-12-15T15:59:12.578462Z
-0.079142,0.000683,-0.012569,2023-12-15T15:59:12.578662Z
-0.119527,0.001314,0.010781,2023-12-15T15:59:12.578862Z
0.004470,0.000683,0.019301,2023-12-15T15:59:12.579062Z
0.141425,0.000998,0.010150,2023-12-15T15:59:12.579262Z
0.027822,0.000998,-0.010991,2023-12-15T15:59:12.579462Z
