motor_x,motor_y,motor_z,time
-0.184207,0.000683,0.042338,2023-12-29T19:30:00.900791Z
0.769718,0.001314,0.000683,2023-12-29T19:30:00.900991Z
0.360744,0.000683,0.043915,2023-12-29T19:30:00.901191Z
-0.701015,0.001630,-0.007205,2023-12-29T19:30:00.901391Z
0.113971,0.000367,-0.010045,2023-12-29T19:30:00.901591Z
-0.483627,0.000998,0.004785,2023-12-29T19:30:00.901791Z
1.413473,0.000683,0.021510,2023-12-29T19:30:00.901991Z
-0.700068,0.000998,0.029715,2023-12-29T19:30:00.902191Z
-0.035601,0.000683,-0.003734,2023-12-29T19:30:00.902391Z
-0.596580,0.001630,-0.001210,2023-12-29T19:30:00.902591Z
0.154048,0.000683,-0.011307,2023-12-29T19:30:00.902791Z
0.134167,0.000998,0.028768,2023-12-29T19:30:00.902991Z
0.064743,0.000998,0.007310,2023-12-29T19:30:00.903191Z
0.134483,0.001314,-0.001526,2023-12-29T19:30:00.903391Z
-0.535371,0.000998,0.009519,2023-12-29T19:30:00.903591Z
0.560813,0.000998,-0.004681,2023-12-29T19:30:00.903791Z
-0.318299,0.000998,-0.000264,2023-12-29T19:30:00.903991Z
0.309938,0.000998,0.007625,2023-12-29T19:30:00.904191Z
-0.567553,0.000998,-0.008783,2023-12-29T19:30:00.904391Z
0.295106,0.000367,0.018355,2023-12-29T19:30:00.904591Z
0.006994,0.001314,-0.019510,2023-12-29T19:30:00.904791Z
-0.081666,0.000998,0.005416,2023-12-29T19:30:00.904991Z
-0.382033,0.001630,-0.004050,2023-12-29T19:30:00.905191Z
-0.011938,0.000367,0.025928,2023-12-29T19:30:00.905391Z
0.808217,0.000367,0.016461,2023-12-29T19:30:00.905591Z
-0.167169,0.001314,0.035080,2023-12-29T19:30:00.905791Z
0.292582,0.000998,0.000367,2023-12-29T19:30:00.905991Z
-0.766956,0.000367,-0.003103,2023-12-29T19:30:00.906191Z
-0.036863,0.000683,-0.049168,2023-12-29T19:30:00.906391Z
0.103873,0.001630,-0.001526,2023-12-29T19:30:00.906591Z
0.478766,0.000998,-0.001526,2023-12-29T19:30:00.906791Z
-1.295753,0.000683,0.034764,2023-12-29T19:30:00.906991Z
-0.241945,0.000367,0.005101,2023-12-29T19:30:00.907191Z
0.634656,0.001314,-0.029922,2023-12-29T19:30:00.907391Z
0.225051,0.000998,0.012990,2023-12-29T19:30:00.907591Z
0.329187,0.000367,0.029715,2023-12-29T19:30:00.907791Z
-0.167485,0.000998,0.013306,2023-12-29T19:30:00.907991Z
0.003207,0.001630,0.009834,2023-12-29T19:30:00.908191Z
-0.142244,0.001314,0.028453,2023-12-29T19:30:00.908391Z
0.712916,0.000998,-0.024558,2023-12-29T19:30:00.908591Z
-0.734143,0.000998,0.044547,2023-12-29T19:30:00.908791Z
-0.248256,0.001630,-0.006574,2023-12-29T19:30:00.908991Z
0.156888,0.000367,-0.005312,2023-12-29T19:30:00.909191Z
0.122492,0.000367,-0.027713,2023-12-29T19:30:00.909391Z
-0.124575,0.000367,0.018670,2023-12-29T19:30:00.909591Z
-0.194619,0.000683,0.002892,2023-12-29T19:30:00.909791Z
0.189392,0.001314,-0.015408,2023-12-29T19:30:00.909991Z
0.050858,0.001314,0.020248,2023-12-29T19:30:00.910191Z
0.728694,0.000367,0.010781,2023-12-29T19:30:00.910391Z
-0.128992,0.000683,0.011097,2023-12-29T19:30:00.910591Z
-0.072200,0.001314,-0.005943,2023-12-29T19:30:00.910791Z
-0.130885,0.001630,-0.019825,2023-12-29T19:30:00.910991Z
-0.706378,0.000998,0.016146,2023-12-29T19:30:00.911191Z
0.632131,0.000367,-0.004996,2023-12-29T19:30:00.911391Z
-0.668201,0.000683,0.040760,2023-12-29T19:30:00.911591Z
0.473401,0.001630,-0.000264,2023-12-29T19:30:00.911791Z
0.093775,0.000367,0.008888,2023-12-29T19:30:00.911991Z
-0.213549,0.000367,0.006679,2023-12-29T19:30:00.912191Z
0.573436,0.000367,-0.024243,2023-12-29T19:30:00.912391Z
-0.476055,0.000998,0.003523,2023-12-29T19:30:00.912591Z
0.143634,0.001314,0.013937,2023-12-29T19:30:00.912791Z
0.480975,0.000367,-0.021403,2023-12-29T19:30:00.912991Z
-0.447028,0.000998,0.035080,2023-12-29T19:30:00.913191Z
0.356957,0.001314,-0.022350,2023-12-29T19:30:00.913391Z
-1.204255,0.001630,0.032555,2023-12-29T19:30:00.913591Z
0.129434,0.000367,-0.006889,2023-12-29T19:30:00.913791Z
0.637180,0.000683,-0.003734,2023-12-29T19:30:00.913991Z
-0.104383,0.000998,0.023088,2023-12-29T19:30:00.914191Z
-0.094917,0.000998,0.020564,2023-12-29T19:30:00.914391Z
-0.005943,0.001630,-0.021719,2023-12-29T19:30:00.914591Z
-0.235320,0.000683,0.008572,2023-12-29T19:30:00.914791Z
0.614775,0.000683,-0.000579,2023-12-29T19:30:00.914991Z
0.317512,0.000367,-0.014777,2023-12-29T19:30:00.915191Z
-0.147292,0.001630,0.011097,2023-12-29T19:30:00.915391Z
-0.188624,0.000367,0.039813,2023-12-29T19:30:00.915591Z
0.198543,0.000998,0.027506,2023-12-29T19:30:00.915791Z
0.122807,0.000367,0.005732,2023-12-29T19:30:00.915991Z
-0.482996,0.001314,0.002261,2023-12-29T19:30:00.916191Z
0.851765,0.000998,-0.049484,2023-12-29T19:30:00.916391Z
-0.686501,0.000998,0.011412,2023-12-29T19:30:00.916591Z
0.132905,0.000683,0.017092,2023-12-29T19:30:00.916791Z
-0.609201,0.001314,0.001630,2023-12-29T19:30:00.916991Z
0.140479,0.000367,-0.006889,2023-12-29T19:30:00.917191Z
0.994086,0.000683,0.005101,2023-12-29T19:30:00.917391Z
-0.783679,0.000998,0.041707,2023-12-29T19:30:00.917591Z
0.162568,0.000998,0.036026,2023-12-29T19:30:00.917791Z
-0.283277,0.000998,-0.004050,2023-12-29T19:30:00.917991Z
0.623611,0.000367,0.005732,2023-12-29T19:30:00.918191Z
-0.255828,0.000998,-0.012884,2023-12-29T19:30:00.918391Z
-0.543890,0.000998,0.030031,2023-12-29T19:30:00.918591Z
0.197596,0.001314,-0.016670,2023-12-29T19:30:00.918791Z
-0.335021,0.000367,-0.000579,2023-12-29T19:30:00.918991Z
0.653590,0.000367,0.004785,2023-12-29T19:30:00.919191Z
0.224104,0.000683,-0.023927,2023-12-29T19:30:00.919391Z
-0.460279,0.000683,0.004785,2023-12-29T19:30:00.919591Z
0.235149,0.000683,-0.050430,2023-12-29T19:30:00.919791Z
0.363900,0.000998,-0.011938,2023-12-29T19:30:00.919991Z
0.338339,0.001630,0.046440,2023-12-29T19:30:00.920191Z
-0.662522,0.000683,0.033502,2023-12-29T19:30:00.920391Z
-0.134356,0.000367,0.003207,2023-12-29T19:30:00.920591Z
0.262919,0.000683,-0.039072,2023-12-29T19:30:00.920791Z
0.048649,0.000998,0.060641,2023-12-29T19:30:00.920991Z
-0.307572,0.000683,0.044231,2023-12-29T19:30:00.921191Z
-0.165592,0.000367,0.011728,2023-12-29T19:30:00.921391Z
0.628344,0.000998,-0.006889,2023-12-29T19:30:00.921591Z
-0.214496,0.000367,0.014883,2023-12-29T19:30:00.921791Z
0.340548,0.000998,0.022457,2023-12-29T19:30:00.921991Z
0.196018,0.000683,-0.005312,2023-12-29T19:30:00.922191Z
-0.784310,0.001314,0.005101,2023-12-29T19:30:00.922391Z
-0.023296,0.000998,-0.031499,2023-12-29T19:30:00.922591Z
0.029084,0.000998,-0.005943,2023-12-29T19:30:00.922791Z
-0.077249,0.000998,0.026875,2023-12-29T19:30:00.922991Z
0.032555,0.000998,0.042022,2023-12-29T19:30:00.923191Z
-0.177266,0.001630,-0.005943,2023-12-29T19:30:00.923391Z
0.082730,0.000998,-0.019825,2023-12-29T19:30:00.923591Z
1.085284,0.000052,0.000998,2023-12-29T19:30:00.923791Z
-0.870444,0.000683,0.036973,2023-12-29T19:30:00.923991Z
0.363269,0.001314,-0.010676,2023-12-29T19:30:00.924191Z
-0.651795,0.000998,-0.018248,2023-12-29T19:30:00.924391Z
0.214952,0.000998,0.019301,2023-12-29T19:30:00.924591Z
0.136692,0.000998,0.034133,2023-12-29T19:30:00.924791Z
-0.606361,0.000683,0.027190,2023-12-29T19:30:00.924991Z
-0.014777,0.000998,-0.005627,2023-12-29T19:30:00.925191Z
0.650118,0.000998,-0.024558,2023-12-29T19:30:00.925391Z
0.077366,0.000367,0.042338,2023-12-29T19:30:00.925591Z
0.072948,0.000998,0.022773,2023-12-29T19:30:00.925791Z
-0.316722,0.000998,-0.006889,2023-12-29T19:30:00.925991Z
-0.143821,0.000683,-0.033077,2023-12-29T19:30:00.926191Z
0.904465,0.000683,-0.028029,2023-12-29T19:30:00.926391Z
-0.157388,0.001630,0.027822,2023-12-29T19:30:00.926591Z
-0.553040,0.000683,0.038866,2023-12-29T19:30:00.926791Z
-0.062104,0.000683,-0.024243,2023-12-29T19:30:00.926991Z
-0.136565,0.000998,-0.003419,2023-12-29T19:30:00.927191Z
0.597419,0.000998,-0.021087,2023-12-29T19:30:00.927391Z
0.019301,0.001314,0.021195,2023-12-29T19:30:00.927591Z
-0.495617,0.000367,0.037604,2023-12-29T19:30:00.927791Z
0.420071,0.000998,-0.007205,2023-12-29T19:30:00.927991Z
-0.397493,0.000998,0.024035,2023-12-29T19:30:00.928191Z
0.067899,0.000367,0.023719,2023-12-29T19:30:00.928391Z
-0.396546,0.001314,-0.008152,2023-12-29T19:30:00.928591Z
-0.040649,0.000683,-0.012884,2023-12-29T19:30:00.928791Z
0.882060,0.000998,-0.048853,2023-12-29T19:30:00.928991Z
-0.075355,0.000367,0.034449,2023-12-29T19:30:00.929191Z
-0.265609,0.001314,0.021195,2023-12-29T19:30:00.929391Z
-0.123313,0.001314,-0.007836,2023-12-29T19:30:00.929591Z
-0.147608,0.000998,0.006048,2023-12-29T19:30:00.929791Z
0.361375,0.000998,0.014883,2023-12-29T19:30:00.929991Z
0.267652,0.000683,0.011728,2023-12-29T19:30:00.930191Z
-0.727202,0.001630,0.024982,2023-12-29T19:30:00.930391Z
0.488548,0.000683,-0.034654,2023-12-29T19:30:00.930591Z
0.042653,0.001314,-0.004050,2023-12-29T19:30:00.930791Z
0.239882,0.001314,-0.023296,2023-12-29T19:30:00.930991Z
-0.704485,0.000367,0.050227,2023-12-29T19:30:00.931191Z
0.211481,0.000998,0.003839,2023-12-29T19:30:00.931391Z
0.233255,0.000998,0.005416,2023-12-29T19:30:00.931591Z
-0.549254,0.000998,0.030977,2023-12-29T19:30:00.931791Z
0.210535,0.000683,0.011097,2023-12-29T19:30:00.931991Z
-0.388027,0.000998,0.016461,2023-12-29T19:30:00.932191Z
0.939177,0.001945,-0.033392,2023-12-29T19:30:00.932391Z
0.091882,0.000683,0.000683,2023-12-29T19:30:00.932591Z
-0.123313,0.001314,-0.006574,2023-12-29T19:30:00.932791Z
-0.156757,0.000683,0.003523,2023-12-29T19:30:00.932991Z
-0.320823,0.001314,-0.008152,2023-12-29T19:30:00.933191Z
0.123754,0.000998,-0.001526,2023-12-29T19:30:00.933391Z
-0.155180,0.000367,0.049911,2023-12-29T19:30:00.933591Z
0.021826,0.001630,0.009834,2023-12-29T19:30:00.933791Z
-0.075355,0.000683,0.008572,2023-12-29T19:30:00.933991Z
0.741002,0.000998,-0.000264,2023-12-29T19:30:00.934191Z
-0.191779,0.000683,0.011097,2023-12-29T19:30:00.934391Z
-0.207555,0.000998,0.028137,2023-12-29T19:30:00.934591Z
-0.539157,0.000998,0.016146,2023-12-29T19:30:00.934791Z
0.707552,0.000998,-0.008783,2023-12-29T19:30:00.934991Z
-0.545152,0.000998,-0.023612,2023-12-29T19:30:00.935191Z
0.721121,0.000998,-0.052639,2023-12-29T19:30:00.935391Z
-0.488044,0.000998,0.016777,2023-12-29T19:30:00.935591Z
0.466143,0.000998,0.016461,2023-12-29T19:30:00.935791Z
0.335183,0.000683,-0.000579,2023-12-29T19:30:00.935991Z
-0.183260,0.000998,-0.010676,2023-12-29T19:30:00.936191Z
0.317512,0.000052,0.015830,2023-12-29T19:30:00.936391Z
-0.224592,0.000367,0.038235,2023-12-29T19:30:00.936591Z
-0.192095,0.001630,0.039498,2023-12-29T19:30:00.936791Z
0.191285,0.000998,0.016146,2023-12-29T19:30:00.936991Z
0.329503,0.000683,0.007625,2023-12-29T19:30:00.937191Z
-0.668517,0.000998,0.000367,2023-12-29T19:30:00.937391Z
0.075472,0.001630,-0.003419,2023-12-29T19:30:00.937591Z
0.521683,0.000998,-0.019510,2023-12-29T19:30:00.937791Z
-0.232480,0.000683,0.023088,2023-12-29T19:30:00.937991Z
-0.467852,0.000367,0.031608,2023-12-29T19:30:00.938191Z
0.652959,0.000683,-0.015408,2023-12-29T19:30:00.938391Z
-0.179474,0.001630,-0.028344,2023-12-29T19:30:00.938591Z
0.170458,0.000367,0.002261,2023-12-29T19:30:00.938791Z
-0.021719,0.000052,0.000998,2023-12-29T19:30:00.938991Z
0.042338,0.001630,0.011728,2023-12-29T19:30:00.939191Z
0.178978,0.001630,-0.002157,2023-12-29T19:30:00.939391Z
0.047071,0.000998,0.024035,2023-12-29T19:30:00.939591Z
-0.508237,0.000367,0.014883,2023-12-29T19:30:00.939791Z
-0.011622,0.001314,0.010781,2023-12-29T19:30:00.939991Z
-0.291481,0.001630,0.029399,2023-12-29T19:30:00.940191Z
0.543457,0.000367,0.008572,2023-12-29T19:30:00.940391Z
0.037604,0.000998,-0.013200,2023-12-29T19:30:00.940591Z
-0.341647,0.001314,0.008572,2023-12-29T19:30:00.940791Z
0.141425,0.000998,-0.006258,2023-12-29T19:30:00.940991Z
-0.665046,0.000683,0.026244,2023-12-29T19:30:00.941191Z
0.794648,0.000683,-0.008467,2023-12-29T19:30:00.941391Z
-0.534109,0.001630,0.025928,2023-12-29T19:30:00.941591Z
0.016461,0.000683,0.017092,2023-12-29T19:30:00.941791Z
0.090619,0.000683,0.018670,2023-12-29T19:30:00.941991Z
0.322245,0.001314,0.001630,2023-12-29T19:30:00.942191Z
-0.382033,0.000998,0.006363,2023-12-29T19:30:00.942391Z
-0.091131,0.000998,-0.007521,2023-12-29T19:30:00.942591Z
0.819262,0.000998,-0.031499,2023-12-29T19:30:00.942791Z
-0.703223,0.000998,0.018039,2023-12-29T19:30:00.942991Z
-0.282646,0.000683,0.024035,2023-12-29T19:30:00.943191Z
0.103873,0.000998,-0.011307,2023-12-29T19:30:00.943391Z
-0.105645,0.001630,0.007941,2023-12-29T19:30:00.943591Z
0.389776,0.000683,0.012359,2023-12-29T19:30:00.943791Z
0.111447,0.000683,0.028453,2023-12-29T19:30:00.943991Z
-0.463434,0.001314,0.002892,2023-12-29T19:30:00.944191Z
0.410919,0.001314,-0.021719,2023-12-29T19:30:00.944391Z
0.143634,0.001314,0.006363,2023-12-29T19:30:00.944591Z
-0.146661,0.000367,0.019932,2023-12-29T19:30:00.944791Z
-0.339438,0.000683,0.019301,2023-12-29T19:30:00.944991Z
-0.342909,0.000998,-0.016670,2023-12-29T19:30:00.945191Z
0.731535,0.000367,-0.019194,2023-12-29T19:30:00.945391Z
0.277750,0.000683,0.014252,2023-12-29T19:30:00.945591Z
-0.743924,0.001314,0.009834,2023-12-29T19:30:00.945791Z
0.016777,0.000367,-0.010360,2023-12-29T19:30:00.945991Z
0.821471,0.000998,-0.036232,2023-12-29T19:30:00.946191Z
-0.029291,0.000998,0.021510,2023-12-29T19:30:00.946391Z
-0.531900,0.000998,0.053382,2023-12-29T19:30:00.946591Z
-0.418632,0.001314,0.007941,2023-12-29T19:30:00.946791Z
0.624558,0.000367,-0.024243,2023-12-29T19:30:00.946991Z
-0.236582,0.000998,0.029084,2023-12-29T19:30:00.947191Z
0.108922,0.000683,-0.002788,2023-12-29T19:30:00.947391Z
-0.502873,0.000683,0.021826,2023-12-29T19:30:00.947591Z
0.640336,0.000998,-0.029606,2023-12-29T19:30:00.947791Z
0.173929,0.001630,-0.007836,2023-12-29T19:30:00.947991Z
0.142057,0.000367,0.034449,2023-12-29T19:30:00.948191Z
-0.979296,0.000052,0.035711,2023-12-29T19:30:00.948391Z
0.298578,0.001314,-0.034970,2023-12-29T19:30:00.948591Z
0.359482,0.001630,0.005732,2023-12-29T19:30:00.948791Z
-0.080404,0.000998,0.038551,2023-12-29T19:30:00.948991Z
-0.352374,0.000683,0.043600,2023-12-29T19:30:00.949191Z
-0.425258,0.001314,0.001945,2023-12-29T19:30:00.949391Z
0.493282,0.001630,-0.028660,2023-12-29T19:30:00.949591Z
0.331396,0.001314,-0.010360,2023-12-29T19:30:00.949791Z
-0.051377,0.000998,0.004154,2023-12-29T19:30:00.949991Z
-0.156757,0.000998,0.011097,2023-12-29T19:30:00.950191Z
0.212428,0.000998,-0.018879,2023-12-29T19:30:00.950391Z
-0.468798,0.001314,-0.020772,2023-12-29T19:30:00.950591Z
0.320352,0.000367,0.009203,2023-12-29T19:30:00.950791Z
0.096300,0.000998,0.020564,2023-12-29T19:30:00.950991Z
-0.852145,0.000998,0.044231,2023-12-29T19:30:00.951191Z
0.006363,0.000367,0.021510,2023-12-29T19:30:00.951391Z
0.319405,0.001630,-0.001210,2023-12-29T19:30:00.951591Z
-0.458702,0.000998,0.007310,2023-12-29T19:30:00.951791Z
0.874486,0.000367,0.004785,2023-12-29T19:30:00.951991Z
-0.569762,0.000998,0.010150,2023-12-29T19:30:00.952191Z
0.307413,0.000998,-0.005943,2023-12-29T19:30:00.952391Z
0.169826,0.000367,-0.016986,2023-12-29T19:30:00.952591Z
-0.275390,0.000683,-0.007836,2023-12-29T19:30:00.952791Z
0.118389,0.001630,-0.003103,2023-12-29T19:30:00.952991Z
-0.454285,0.000367,0.006679,2023-12-29T19:30:00.953191Z
0.066952,0.000998,-0.008467,2023-12-29T19:30:00.953391Z
0.003207,0.000683,0.019301,2023-12-29T19:30:00.953591Z
-0.265293,0.001630,0.031608,2023-12-29T19:30:00.953791Z
0.297315,0.000998,0.005416,2023-12-29T19:30:00.953991Z
-0.258352,0.000998,-0.008467,2023-12-29T19:30:00.954191Z
-0.081666,0.001314,0.024035,2023-12-29T19:30:00.954391Z
-0.269395,0.000998,0.036973,2023-12-29T19:30:00.954591Z
0.171404,0.001630,0.011728,2023-12-29T19:30:00.954791Z
-0.302524,0.000998,0.011097,2023-12-29T19:30:00.954991Z
0.339286,0.001314,-0.021403,2023-12-29T19:30:00.955191Z
-0.480157,0.000367,0.028137,2023-12-29T19:30:00.955391Z
0.177084,0.000998,0.001945,2023-12-29T19:30:00.955591Z
0.072316,0.001314,0.005416,2023-12-29T19:30:00.955791Z
0.546613,0.000367,-0.010360,2023-12-29T19:30:00.955991Z
-0.142244,0.000998,0.028137,2023-12-29T19:30:00.956191Z
-0.585222,0.001630,-0.025505,2023-12-29T19:30:00.956391Z
0.514109,0.000998,0.009834,2023-12-29T19:30:00.956591Z
-0.693442,0.000683,0.041075,2023-12-29T19:30:00.956791Z
0.234202,0.000683,0.017408,2023-12-29T19:30:00.956991Z
0.323823,0.000998,-0.020456,2023-12-29T19:30:00.957191Z
-0.412322,0.001630,-0.025505,2023-12-29T19:30:00.957391Z
0.584165,0.000998,-0.013200,2023-12-29T19:30:00.957591Z
0.046756,0.000998,0.055591,2023-12-29T19:30:00.957791Z
-0.407904,0.000998,-0.018563,2023-12-29T19:30:00.957991Z
0.201383,0.000683,-0.013831,2023-12-29T19:30:00.958191Z
0.581956,0.001314,-0.014462,2023-12-29T19:30:00.958391Z
-0.174426,0.000367,0.030031,2023-12-29T19:30:00.958591Z
-0.004996,0.001945,0.014252,2023-12-29T19:30:00.958791Z
-0.499087,0.001630,0.021510,2023-12-29T19:30:00.958991Z
-0.180105,0.000367,0.020248,2023-12-29T19:30:00.959191Z
0.490442,0.000998,0.005101,2023-12-29T19:30:00.959391Z
-0.341647,0.000683,0.003207,2023-12-29T19:30:00.959591Z
0.513478,0.001630,-0.003419,2023-12-29T19:30:00.959791Z
-0.181998,0.000367,0.016146,2023-12-29T19:30:00.959991Z
0.789599,0.000998,0.010465,2023-12-29T19:30:00.960191Z
-0.565660,0.000998,-0.006574,2023-12-29T19:30:00.960391Z
0.158151,0.000998,-0.016670,2023-12-29T19:30:00.960591Z
0.018670,0.000998,-0.021719,2023-12-29T19:30:00.960791Z
0.356011,0.000683,0.005416,2023-12-29T19:30:00.960991Z
-0.474162,0.000998,0.016777,2023-12-29T19:30:00.961191Z
-0.328396,0.000998,-0.013515,2023-12-29T19:30:00.961391Z
0.263234,0.000683,-0.010676,2023-12-29T19:30:00.961591Z
0.193494,0.000367,0.003839,2023-12-29T19:30:00.961791Z
-0.300315,0.000998,0.049596,2023-12-29T19:30:00.961991Z
0.021195,0.001630,-0.003419,2023-12-29T19:30:00.962191Z
0.373367,0.000683,-0.000579,2023-12-29T19:30:00.962391Z
-0.476686,0.000367,0.011412,2023-12-29T19:30:00.962591Z
0.296369,0.000683,0.001630,2023-12-29T19:30:00.962791Z
0.091566,0.000998,0.007310,2023-12-29T19:30:00.962991Z
0.256607,0.001314,-0.007521,2023-12-29T19:30:00.963191Z
0.119651,0.001314,-0.000264,2023-12-29T19:30:00.963391Z
-0.199667,0.001630,0.019301,2023-12-29T19:30:00.963591Z
-0.393706,0.000052,0.019932,2023-12-29T19:30:00.963791Z
0.364531,0.001314,-0.000264,2023-12-29T19:30:00.963991Z
-0.133725,0.000998,0.001945,2023-12-29T19:30:00.964191Z
-0.070623,0.000683,0.005101,2023-12-29T19:30:00.964391Z
-0.011307,0.000683,0.019301,2023-12-29T19:30:00.964591Z
-0.343225,0.000683,0.010781,2023-12-29T19:30:00.964791Z
0.099455,0.001630,-0.024874,2023-12-29T19:30:00.964991Z
0.172351,0.000998,-0.016039,2023-12-29T19:30:00.965191Z
0.350330,0.000683,-0.010045,2023-12-29T19:30:00.965391Z
0.001314,0.000683,0.016146,2023-12-29T19:30:00.965591Z
-0.223330,0.001945,0.010781,2023-12-29T19:30:00.965791Z
0.285008,0.001314,-0.022981,2023-12-29T19:30:00.965991Z
0.298262,0.000052,0.009519,2023-12-29T19:30:00.966191Z
-0.231218,0.000683,0.010465,2023-12-29T19:30:00.966391Z
-0.293058,0.001314,0.015515,2023-12-29T19:30:00.966591Z
-0.530323,0.000998,0.027506,2023-12-29T19:30:00.966791Z
0.254398,0.000683,0.003523,2023-12-29T19:30:00.966991Z
0.011728,0.001314,0.023404,2023-12-29T19:30:00.967191Z
0.018986,0.001314,-0.016039,2023-12-29T19:30:00.967391Z
0.636549,0.000683,-0.039072,2023-12-29T19:30:00.967591Z
-0.819647,0.000998,0.021826,2023-12-29T19:30:00.967791Z
0.321298,0.000998,0.023719,2023-12-29T19:30:00.967991Z
-0.029291,0.000367,0.035080,2023-12-29T19:30:00.968191Z
-0.202507,0.000998,-0.024874,2023-12-29T19:30:00.968391Z
0.307413,0.001630,-0.022350,2023-12-29T19:30:00.968591Z
-0.211972,0.000998,0.030662,2023-12-29T19:30:00.968791Z
0.011728,0.000998,0.019301,2023-12-29T19:30:00.968991Z
-0.324609,0.000683,0.018039,2023-12-29T19:30:00.969191Z
-0.020772,0.001314,-0.021087,2023-12-29T19:30:00.969391Z
0.295106,0.000683,-0.003419,2023-12-29T19:30:00.969591Z
0.075788,0.001314,0.035080,2023-12-29T19:30:00.969791Z
-0.309149,0.000998,0.004154,2023-12-29T19:30:00.969991Z
0.166986,0.001630,0.003523,2023-12-29T19:30:00.970191Z
-0.038125,0.000998,-0.002157,2023-12-29T19:30:00.970391Z
0.289742,0.000683,0.008572,2023-12-29T19:30:00.970591Z
-0.176635,0.001945,0.016146,2023-12-29T19:30:00.970791Z
-0.392760,0.000998,-0.009729,2023-12-29T19:30:00.970991Z
0.277119,0.000998,-0.030237,2023-12-29T19:30:00.971191Z
-0.152971,0.000367,0.015515,2023-12-29T19:30:00.971391Z
0.319089,0.000998,0.013306,2023-12-29T19:30:00.971591Z
-0.153287,0.000998,-0.005312,2023-12-29T19:30:00.971791Z
-0.182629,0.000998,-0.013515,2023-12-29T19:30:00.971991Z
0.269230,0.000683,-0.003103,2023-12-29T19:30:00.972191Z
-0.182629,0.000998,0.014883,2023-12-29T19:30:00.972391Z
0.563338,0.000998,0.006994,2023-12-29T19:30:00.972591Z
-0.462172,0.000998,-0.006574,2023-12-29T19:30:00.972791Z
-0.159597,0.000998,0.011412,2023-12-29T19:30:00.972991Z
0.308045,0.000998,-0.008152,2023-12-29T19:30:00.973191Z
0.069476,0.000998,0.045493,2023-12-29T19:30:00.973391Z
-0.376984,0.000367,-0.008783,2023-12-29T19:30:00.973591Z
0.395141,0.001314,0.006679,2023-12-29T19:30:00.973791Z
-0.340070,0.001630,-0.003103,2023-12-29T19:30:00.973991Z
0.655799,0.000683,-0.007521,2023-12-29T19:30:00.974191Z
-0.895054,0.000367,0.019617,2023-12-29T19:30:00.974391Z
0.748891,0.000683,0.005416,2023-12-29T19:30:00.974591Z
-0.173795,0.000998,0.005732,2023-12-29T19:30:00.974791Z
-0.068414,0.001314,0.006048,2023-12-29T19:30:00.974991Z
-0.112586,0.000367,-0.007521,2023-12-29T19:30:00.975191Z
-0.086714,0.000998,-0.005312,2023-12-29T19:30:00.975391Z
0.320036,0.000998,0.007625,2023-12-29T19:30:00.975591Z
-0.269395,0.001630,0.010781,2023-12-29T19:30:00.975791Z
0.225997,0.000367,0.011728,2023-12-29T19:30:00.975991Z
0.139532,0.000052,-0.015408,2023-12-29T19:30:00.976191Z
0.034449,0.000998,-0.002157,2023-12-29T19:30:00.976391Z
-0.197143,0.001630,0.012043,2023-12-29T19:30:00.976591Z
0.365793,0.001314,0.024666,2023-12-29T19:30:00.976791Z
0.040760,0.000367,0.035395,2023-12-29T19:30:00.976991Z
-0.402225,0.000998,-0.004050,2023-12-29T19:30:00.977191Z
0.017723,0.001314,-0.000895,2023-12-29T19:30:00.977391Z
-0.512023,0.001314,0.002261,2023-12-29T19:30:00.977591Z
0.616668,0.000367,0.021510,2023-12-29T19:30:00.977791Z
-0.132779,0.000998,0.028768,2023-12-29T19:30:00.977991Z
-0.053585,0.001630,-0.009098,2023-12-29T19:30:00.978191Z
0.316565,0.000998,-0.013515,2023-12-29T19:30:00.978391Z
-0.170324,0.000367,-0.008783,2023-12-29T19:30:00.978591Z
0.508745,0.000998,-0.001526,2023-12-29T19:30:00.978791Z
-0.394653,0.001630,0.004785,2023-12-29T19:30:00.978991Z
0.092828,0.000998,0.017723,2023-12-29T19:30:00.979191Z
0.150577,0.000367,0.008888,2023-12-29T19:30:00.979391Z
